4492.14	0.99812
4496.49	0.99812
4500.85	0.99811
4505.2	0.9981
4509.55	0.9981
4513.91	0.99809
4518.26	0.99809
4522.61	0.99808
4526.96	0.99807
4531.32	0.99807
4535.67	0.99806
4540.02	0.99805
4544.38	0.99805
4548.73	0.99804
4553.08	0.99803
4557.44	0.99803
4561.79	0.99802
4566.14	0.99802
4570.5	0.99801
4574.85	0.99801
4579.2	0.998
4583.56	0.99799
4587.91	0.99799
4592.26	0.99798
4596.61	0.99798
4600.97	0.99797
4605.32	0.99797
4609.67	0.99796
4614.03	0.99796
4618.38	0.99795
4622.73	0.99795
4627.09	0.99794
4631.44	0.99794
4635.79	0.99793
4640.15	0.99793
4644.5	0.99792
4648.85	0.99792
4653.2	0.99791
4657.56	0.99791
4661.91	0.99791
4666.26	0.9979
4670.62	0.9979
4674.97	0.99789
4679.32	0.99789
4683.68	0.99788
4688.03	0.99788
4692.38	0.99788
4696.74	0.99787
4701.09	0.99787
4705.44	0.99786
4709.79	0.99786
4714.15	0.99786
4718.5	0.99785
4722.85	0.99785
4727.21	0.99784
4731.56	0.99784
4735.91	0.99784
4740.27	0.99783
4744.62	0.99783
4748.97	0.99783
4753.33	0.99782
4757.68	0.99782
4762.03	0.99782
4766.38	0.99782
4770.74	0.99781
4775.09	0.99781
4779.44	0.99781
4783.8	0.99781
4788.15	0.9978
4792.5	0.9978
4796.86	0.9978
4801.21	0.99779
4805.56	0.99779
4809.92	0.99779
4814.27	0.99779
4818.62	0.99779
4822.97	0.99778
4827.33	0.99778
4831.68	0.99778
4836.03	0.99778
4840.39	0.99777
4844.74	0.99777
4849.09	0.99777
4853.45	0.99777
4857.8	0.99777
4862.15	0.99777
4866.51	0.99776
4870.86	0.99776
4875.21	0.99776
4879.56	0.99776
4883.92	0.99776
4888.27	0.99776
4892.62	0.99776
4896.98	0.99776
4901.33	0.99775
4905.68	0.99776
4910.04	0.99775
4914.39	0.99775
4918.74	0.99775
4923.1	0.99775
4927.45	0.99775
4931.8	0.99775
4936.15	0.99775
4940.51	0.99775
4944.86	0.99775
4949.21	0.99775
4953.57	0.99775
4957.92	0.99775
4962.27	0.99775
4966.63	0.99775
4970.98	0.99775
4975.33	0.99775
4979.69	0.99775
4984.04	0.99775
4988.39	0.99775
4992.74	0.99775
4997.1	0.99775
5001.45	0.99775
5005.8	0.99775
5010.16	0.99775
5014.51	0.99775
5018.86	0.99775
5023.22	0.99775
5027.57	0.99775
5031.92	0.99775
5036.28	0.99775
5040.63	0.99776
5044.98	0.99776
5049.33	0.99776
5053.69	0.99776
5058.04	0.99776
5062.39	0.99776
5066.75	0.99776
5071.1	0.99776
5075.45	0.99777
5079.81	0.99777
5084.16	0.99777
5088.51	0.99777
5092.87	0.99777
5097.22	0.99777
5101.57	0.99778
5105.93	0.99778
5110.28	0.99778
5114.63	0.99778
5118.98	0.99778
5123.34	0.99778
5127.69	0.99779
5132.04	0.99779
5136.4	0.99779
5140.75	0.99779
5145.1	0.9978
5149.46	0.9978
5153.81	0.9978
5158.16	0.9978
5162.52	0.99781
5166.87	0.99781
5171.22	0.99781
5175.57	0.99781
5179.93	0.99782
5184.28	0.99782
5188.63	0.99782
5192.99	0.99783
5197.34	0.99783
5201.69	0.99783
5206.05	0.99783
5210.4	0.99784
5214.75	0.99784
5219.11	0.99784
5223.46	0.99785
5227.81	0.99785
5232.16	0.99785
5236.52	0.99786
5240.87	0.99786
5245.22	0.99786
5249.58	0.99787
5253.93	0.99787
5258.28	0.99787
5262.64	0.99788
5266.99	0.99788
5271.34	0.99789
5275.7	0.99789
5280.05	0.99789
5284.4	0.9979
5288.75	0.9979
5293.11	0.99791
5297.46	0.99791
5301.81	0.99791
5306.17	0.99792
5310.52	0.99792
5314.87	0.99793
5319.23	0.99793
5323.58	0.99794
5327.93	0.99794
5332.29	0.99795
5336.64	0.99795
5340.99	0.99796
5345.34	0.99796
5349.7	0.99796
5354.05	0.99797
5358.4	0.99797
5362.76	0.99798
5367.11	0.99798
5371.46	0.99799
5375.82	0.99799
5380.17	0.998
5384.52	0.998
5388.88	0.99801
5393.23	0.99801
5397.58	0.99802
5401.93	0.99802
5406.29	0.99803
5410.64	0.99803
5414.99	0.99804
5419.35	0.99804
5423.7	0.99805
5428.05	0.99805
5432.41	0.99806
5436.76	0.99807
5441.11	0.99807
5445.47	0.99808
5449.82	0.99808
5454.17	0.99809
5458.52	0.99809
5462.88	0.9981
5467.23	0.9981
5471.58	0.99811
5475.94	0.99812
5480.29	0.99812
5484.64	0.99813
5489	0.99814
5493.35	0.99814
5497.7	0.99815
5502.06	0.99815
5506.41	0.99816
5510.76	0.99816
5515.11	0.99817
5519.47	0.99818
5523.82	0.99818
5528.17	0.99819
5532.53	0.99819
5536.88	0.9982
5541.23	0.99821
5545.59	0.99821
5549.94	0.99822
5554.29	0.99823
5558.65	0.99823
5563	0.99824
5567.35	0.99824
5571.7	0.99825
5576.06	0.99826
5580.41	0.99826
5584.76	0.99827
5589.12	0.99828
5593.47	0.99828
5597.82	0.99829
5602.18	0.9983
5606.53	0.9983
5610.88	0.99831
5615.24	0.99832
5619.59	0.99832
5623.94	0.99833
5628.3	0.99834
5632.65	0.99834
5637	0.99835
5641.35	0.99836
5645.71	0.99836
5650.06	0.99837
5654.41	0.99838
5658.77	0.99838
5663.12	0.99839
5667.47	0.9984
5671.83	0.9984
5676.18	0.99841
5680.53	0.99842
5684.89	0.99842
5689.24	0.99843
5693.59	0.99844
5697.94	0.99845
5702.3	0.99845
5706.65	0.99846
5711	0.99846
5715.36	0.99847
5719.71	0.99848
5724.06	0.99849
5728.42	0.99849
5732.77	0.9985
5737.12	0.99851
5741.48	0.99851
5745.83	0.99852
5750.18	0.99853
5754.53	0.99854
5758.89	0.99854
5763.24	0.99855
5767.59	0.99856
5771.95	0.99856
5776.3	0.99857
5780.65	0.99858
5785.01	0.99858
5789.36	0.99859
5793.71	0.9986
5798.07	0.99861
5802.42	0.99861
5806.77	0.99862
5811.12	0.99863
5815.48	0.99863
5819.83	0.99864
5824.18	0.99865
5828.54	0.99865
5832.89	0.99866
5837.24	0.99867
5841.6	0.99868
5845.95	0.99868
5850.3	0.99869
5854.66	0.9987
5859.01	0.9987
5863.36	0.99871
5867.71	0.99872
5872.07	0.99873
5876.42	0.99873
5880.77	0.99874
5885.13	0.99875
5889.48	0.99875
5893.83	0.99876
5898.19	0.99877
5902.54	0.99877
5906.89	0.99878
5911.25	0.99879
5915.6	0.99879
5919.95	0.9988
5924.3	0.99881
5928.66	0.99881
5933.01	0.99882
5937.36	0.99883
5941.72	0.99884
5946.07	0.99884
5950.42	0.99885
5954.78	0.99886
5959.13	0.99886
5963.48	0.99887
5967.84	0.99888
5972.19	0.99888
5976.54	0.99889
5980.89	0.9989
5985.25	0.9989
5989.6	0.99891
5993.95	0.99892
5998.31	0.99892
6002.66	0.99893
6007.01	0.99894
6011.37	0.99894
6015.72	0.99895
6020.07	0.99896
6024.43	0.99896
6028.78	0.99897
6033.13	0.99898
6037.48	0.99898
6041.84	0.99899
6046.19	0.999
6050.54	0.999
6054.9	0.99901
6059.25	0.99901
6063.6	0.99902
6067.96	0.99902
6072.31	0.99903
6076.66	0.99904
6081.02	0.99904
6085.37	0.99905
6089.72	0.99906
6094.07	0.99906
6098.43	0.99907
6102.78	0.99908
6107.13	0.99908
6111.49	0.99909
6115.84	0.99909
6120.19	0.9991
6124.55	0.9991
6128.9	0.99911
6133.25	0.99912
6137.61	0.99912
6141.96	0.99913
6146.31	0.99913
6150.67	0.99914
6155.02	0.99915
6159.37	0.99915
6163.72	0.99916
6168.08	0.99916
6172.43	0.99917
6176.78	0.99917
6181.14	0.99918
6185.49	0.99918
6189.84	0.99919
6194.2	0.9992
6198.55	0.9992
6202.9	0.99921
6207.26	0.99921
6211.61	0.99922
6215.96	0.99922
6220.31	0.99923
6224.67	0.99923
6229.02	0.99924
6233.37	0.99924
6237.73	0.99925
6242.08	0.99925
6246.43	0.99926
6250.79	0.99926
6255.14	0.99926
6259.49	0.99927
6263.85	0.99928
6268.2	0.99928
6272.55	0.99928
6276.9	0.99929
6281.26	0.99929
6285.61	0.9993
6289.96	0.9993
6294.32	0.99931
6298.67	0.99931
6303.02	0.99932
6307.38	0.99932
6311.73	0.99932
6316.08	0.99933
6320.44	0.99933
6324.79	0.99934
6329.14	0.99934
6333.49	0.99934
6337.85	0.99935
6342.2	0.99935
6346.55	0.99936
6350.91	0.99936
6355.26	0.99936
6359.61	0.99937
6363.97	0.99937
6368.32	0.99937
6372.67	0.99938
6377.03	0.99938
6381.38	0.99939
6385.73	0.99939
